datetime,"mean_Modeled snowpack sublimation rate, 24-hour total","sum_Modeled snowpack sublimation rate, 24-hour total","std_Modeled snowpack sublimation rate, 24-hour total","mean_Snow accumulation, 24-hour total","sum_Snow accumulation, 24-hour total","std_Snow accumulation, 24-hour total","mean_Modeled snow water equivalent, total of snow layers","sum_Modeled snow water equivalent, total of snow layers","std_Modeled snow water equivalent, total of snow layers","mean_Modeled snow layer thickness, total of snow layers","sum_Modeled snow layer thickness, total of snow layers","std_Modeled snow layer thickness, total of snow layers","mean_Modeled blowing snow sublimation rate, 24-hour total","sum_Modeled blowing snow sublimation rate, 24-hour total","std_Modeled blowing snow sublimation rate, 24-hour total","mean_Non-snow accumulation, 24-hour total","sum_Non-snow accumulation, 24-hour total","std_Non-snow accumulation, 24-hour total","mean_Modeled melt rate, bottom of snow layers","sum_Modeled melt rate, bottom of snow layers","std_Modeled melt rate, bottom of snow layers","mean_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","sum_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","std_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","mean_Modeled blowing snow sublimation, 24-hour total","sum_Modeled blowing snow sublimation, 24-hour total","std_Modeled blowing snow sublimation, 24-hour total","mean_Modeled snowpack sublimation, 24-hour total","sum_Modeled snowpack sublimation, 24-hour total","std_Modeled snowpack sublimation, 24-hour total","mean_Modeled melt, bottom of snow layers, 24-hour total","sum_Modeled melt, bottom of snow layers, 24-hour total","std_Modeled melt, bottom of snow layers, 24-hour total"
2022-10-25,,,,0.5922324640287769,10537,2.339144414063691,2.0712880193399674,36842.0,4.308998840384619,16.944341372912803,301389,34.994335612090794,,,,0.0,0,0.0,,,,265.1609620721554,1433195.0,2.162756104611472,0.0,0.0,0.0,-55.01758194052529,-253466.0,23.86146606580117,0.07051873730847333,382.0,1.5749716479275278
2022-10-26,,,,0.06160071942446043,1096,0.3225005586959419,1.8314499353460392,32576.0,4.049662795644655,13.722887502108282,244089,30.20382690014728,,,,0.00033723021582733815,6,0.018360732327684297,,,,267.9953606073387,1270834.0,1.957687047834471,0.0,0.0,0.0,-58.62767516857227,-199979.0,25.499013538349516,9.010157545605306,43465.0,35.938110445548006
2022-10-27,,,,9.741175809352518,173315,22.899723138948513,2.6387249114521842,46935.0,5.97480912559644,20.288469106650926,360871,46.24424516748016,,,,1.1375337230215827,20239,3.15900967376118,,,,269.3869003690037,1460077.0,2.1357815237076414,-0.006084466714387974,-34.0,0.19376147442491107,-40.606667915339955,-216799.0,25.673778669073428,15.656943450250537,87491.0,55.08139574835262
2022-10-28,,,,18.617805755395683,331248,23.95117968899743,4.351211559003767,77395.0,6.485540487778557,34.69893742621015,617190,48.46091486232132,,,,2.3734262589928057,42228,5.512855703621377,,,,269.04220363252693,3569921.0,2.1634604583876214,0.0,0.0,0.0,-17.92008720493159,-238373.0,18.014198723178417,0.38903924221921515,5175.0,4.872126079399789
2022-10-29,,,,0.0,0,0.0,5.393433406420419,95933.0,7.256772670659353,38.952549614887275,692849,50.58887718065106,,,,0.0,0,0.0,,,,268.6432905806096,3895865.0,2.0829201163530855,0.0,0.0,0.0,-53.449228836625025,-765874.0,21.725681946780533,70.73615411076712,1028150.0,100.26666719879249
2022-10-30,,,,0.0,0,0.0,4.421262719964019,78641.0,7.183444225555048,29.098611345364592,517577,46.67886160266355,,,,0.0,0,0.0,,,,269.40966698715147,3082316.0,2.153308035994362,0.0,0.0,0.0,-65.48881384550444,-620572.0,19.776046175863794,67.69382780534518,777599.0,109.48571189958334
2022-10-31,,,,0.0,0,0.0,4.0869174115927365,72694.0,7.036019679381066,25.75352785742396,458078,43.64195198840745,,,,0.0,0,0.0,,,,269.0764073371284,2127049.0,2.4226908048773472,0.0,0.0,0.0,-40.52045454545455,-320922.0,13.181966017109009,30.326262626262626,240184.0,70.07067043870072
2022-11-01,,,,0.0,0,0.0,4.202170124248046,74744.0,8.312631833058163,25.26080845561365,449314,49.337055036706126,,,,0.0,0,0.0,,,,269.52146179401996,2028149.0,2.2394762059713273,0.0,0.0,0.0,-62.13865546218487,-310569.0,30.687562186366616,56.035879171613246,424808.0,106.21901613203583
2022-11-02,,,,0.0,0,0.0,3.5346601450497555,62871.0,7.63169226476785,19.720694889526058,350772,42.592630138771,,,,0.0,0,0.0,,,,270.5918447363262,1380289.0,1.8787089431015807,-0.012677979325141408,-65.0,0.584264090352953,-64.26115485564304,-97934.0,23.828813977392908,82.64755217476107,423734.0,146.4394010223766
2022-11-03,,,,0.0,0,0.0,2.7702816663855625,49275.0,6.540614281300339,14.838533760611682,263933,34.94971310483259,,,,0.0,0,0.0,,,,270.82822868810615,1061105.0,1.8394878764342566,-0.377595488336324,-1473.0,4.795879678774146,-61.90833333333333,-7429.0,30.463364837493284,77.0185608949911,302914.0,173.65665851997463
2022-11-04,,,,24.792209982014388,441103,44.46878629054035,5.049699218530387,89819.0,9.962582681451613,36.36065665935796,646747,69.45173388721824,,,,7.141187050359712,127056,10.427683635447682,,,,269.83646299056136,2715904.0,1.907259071721272,-0.08947522149741992,-919.0,1.234810240719407,-30.35253637436099,-308746.0,25.03134449626614,7.6411604361370715,78490.0,33.713614454519224
2022-11-05,,,,1.111398381294964,19774,2.219583684293096,6.424354865913307,114270.0,12.159143578272316,43.15696857255299,767633,78.0877746732713,,,,0.0002810251798561151,5,0.01676144995829424,,,,266.9176502145923,2985207.0,2.08966468224713,-0.4706197535274156,-5270.0,4.789606628663939,-49.718195488721804,-495939.0,26.882748933608863,1.2564810690423163,14104.0,6.464048880456345
2022-11-06,,,,0.5269222122302158,9375,2.2318550967537965,5.836959577219318,103822.0,12.075611152503523,36.155563051666945,643099,73.34442635642496,,,,0.007194244604316547,128,0.1019920562358694,,,,268.72985848395683,1917925.0,2.0545716923869417,-0.9120022277917015,-6550.0,6.811096175113853,-51.39246178176067,-194983.0,26.562984620067166,40.50207641196013,292587.0,109.90071526639412
2022-11-07,,,,0.9962904676258992,17726,3.3540328858080377,6.757182211727666,120190.0,13.870519535790663,39.645808736717825,705180,80.30910045611418,,,,0.04080485611510792,726,0.5996840292524448,,,,270.6604862690222,1547366.0,1.8723475833377001,-0.7790432801822323,-4446.0,5.487139871865882,-58.18679746576742,-284708.0,22.748382716812912,50.892189411147996,291256.0,137.9458894089791
2022-11-08,,,,0.0,0,0.0,5.5392702535559675,98527.0,12.69879604175517,28.52617079889807,507395,66.38865370303199,,,,0.0,0,0.0,,,,271.01296563078824,1316852.0,1.4999611139406548,-0.7481327800829876,-3606.0,6.270695746422017,-60.51893634165995,-75104.0,21.686800795965198,216.8413481298808,1055150.0,327.9602805943189
2022-11-09,,,,0.0,0,0.0,5.63057289031315,100151.0,13.188351641406372,27.722269072918422,493096,65.6583518817161,,,,0.0,0,0.0,,,,271.7834697217676,1660597.0,1.56561510121589,-0.869155790517099,-5261.0,7.035821720079118,-70.3008434864105,-75011.0,19.873980419012156,191.4479541734861,1169747.0,247.22478257194575
2022-11-10,,,,6.028608363309353,107261,12.85225438600388,5.421712486647552,96436.0,12.877734471752383,28.877607241243606,513646,67.1427217256726,,,,0.35100044964028776,6245,1.3813010096703562,,,,270.03979350397935,1255415.0,1.9323712248440392,-1.0661381180888796,-5110.0,8.08774685043656,-17.5745382585752,-26643.0,10.161446655753222,48.83219390926041,235713.0,138.29274821568302
2022-11-11,,,,1.4684689748201438,26127,4.210715010822363,5.388991960420531,95854.0,12.965903980332511,28.21515713723506,501863,66.95485229365066,,,,0.0,0,0.0,,,,265.7545355191257,1215827.0,2.2154619786385497,-0.22845953002610966,-1050.0,2.134720510170643,-57.50279627163781,-215923.0,22.543656245631745,0.060704960835509136,279.0,1.5827936405059937
2022-11-12,,,,0.8533610611510791,15183,1.099082427975157,6.37325012649688,113361.0,14.557464492181296,33.650475066059485,598541,73.56906764187373,,,,0.0,0,0.0,,,,264.1790584415584,1627343.0,2.3442904715001514,-0.003861003861003861,-24.0,0.19231843294513482,-35.45704633204633,-220401.0,20.572565681380457,0.0009652509652509653,6.0,0.04009762959734268
2022-11-13,,,,0.0,0,0.0,6.1253724630348,108952.0,14.195853581939108,31.076685219542362,552761,69.8152560558963,,,,0.0,0,0.0,,,,265.489601221141,1391431.0,2.4745097466512678,-0.008822977285526563,-47.0,0.3249771677782444,-54.929747899159665,-163416.0,34.10296971869054,0.1804017270508729,961.0,1.556497125029802
2022-11-14,,,,1.6312387589928057,29023,3.3894703571217573,5.9906673413166915,106556.0,13.935124344327068,30.270759543486815,538426,67.24273680987281,,,,0.002641636690647482,47,0.0622187209576749,,,,266.7956850978711,1867303.0,2.0056296567510645,-0.0027001485081679494,-20.0,0.13142929525151048,-29.218573730862207,-145041.0,37.56834719037882,0.05103280680437424,378.0,2.550812353206355
2022-11-15,,,,5.090040467625899,90562,5.3550520503904675,7.970821386405802,141777.0,16.089348715435683,43.53342328667004,774329,77.6439447735392,,,,0.01809802158273381,322,0.18057854992752484,,,,263.6291179596174,3721125.0,2.658472610717274,-0.00042191125799873427,-6.0,0.03557465059401957,-9.419028197735743,-133948.0,13.22553760781769,0.0,0.0,0.0
2022-11-16,,,,5.594536870503597,99538,10.162110550356621,8.382020576825772,149091.0,15.882784452777091,46.30668465733401,823657,75.1700959167431,,,,0.0,0,0.0,,,,262.18540662166504,4078294.0,2.7536514702042956,-0.0009620935154897056,-15.0,0.06935086123124917,-15.238086075299853,-237577.0,15.622413145083902,0.0,0.0,0.0
2022-11-17,,,,0.0,0,0.0,7.913701017597122,140761.0,15.836000546569773,41.31185697419463,734814,74.2135305794296,,,,0.0,0,0.0,,,,262.3814778325123,3994758.0,2.6367664023713684,-0.010746346897319965,-164.0,0.5465211624248735,-52.98276431354421,-802318.0,19.7774825175487,0.05170041281698447,789.0,0.6214715418164274
2022-11-18,,,,1.2240894784172662,21779,2.265280288829098,7.534603924214314,134018.0,15.598044998475878,38.08168887389667,677359,71.72023973194639,,,,0.0,0,0.0,,,,263.55411941955435,3323681.0,2.2275908711475854,-0.2004704037632301,-2557.0,2.748384610578696,-52.675557578516155,-578641.0,26.646743654748818,0.1625264477705509,2074.0,1.4571410172498804
2022-11-19,,,,4.790523830935252,85233,6.970487481073515,7.846011131725417,139557.0,15.350951910075251,40.64850733681902,723015,69.25324339146725,,,,0.0,0,0.0,,,,261.00791024295745,3233627.0,2.5558768833185668,0.0,0.0,0.0,-19.714930667526605,-244544.0,24.268860448296998,0.000564334085778781,7.0,0.026930538855376027
2022-11-20,,,,0.0,0,0.0,7.725248777196829,137409.0,15.58675359586062,38.619272502389386,686921,69.50318751212535,,,,0.0,0,0.0,,,,262.71113632679527,3241330.0,2.4702557003052226,-0.00032362459546925567,-4.0,0.028442165103844442,-48.32054009819967,-590477.0,20.17114061276442,0.008333333333333333,103.0,0.12597248462428767
2022-11-21,,,,0.0,0,0.0,6.919660426153933,123080.0,15.337459255703395,32.140889413616684,571690,67.59637291493398,,,,0.0,0,0.0,,,,265.4420774647887,3015422.0,2.945692232123644,0.0,0.0,0.0,-58.276537939064625,-300299.0,26.712929822911935,23.210056843025797,265407.0,45.163037929880204
2022-11-22,,,,0.0,0,0.0,6.61387530218699,117641.0,15.065629360727828,29.864001799066735,531191,65.3532594422435,,,,0.0,0,0.0,,,,267.0880787223746,1655679.0,2.7285631949473586,0.0,0.0,0.0,-71.62869022869023,-344534.0,24.087508692259476,5.029777070063695,31587.0,21.988870345212884
2022-11-23,,,,0.0,0,0.0,6.319952774498229,112413.0,14.677144561640487,27.920841063698205,496628,62.679962326027294,,,,0.0,0,0.0,,,,267.19574643815815,1294029.0,2.651342382882112,0.0,0.0,0.0,-68.05341551104263,-132500.0,24.236046502478256,1.0323174473307424,5047.0,10.984480152578985
2022-11-24,,,,1.2584307553956835,22390,4.136278288152251,7.453758362849272,132580.0,16.358974661093548,34.6433350199584,616201,70.57571654434966,,,,0.0,0,0.0,,,,266.00805111821086,2081513.0,2.3950559506975186,-0.04673721340388007,-371.0,1.5394231696864553,-56.375860243515085,-106494.0,35.33529286381948,0.4635928445452255,3680.0,4.898387730651549
2022-11-25,,,,0.7036870503597122,12520,2.3865423581496263,7.30466070725811,129928.0,16.21561937006787,33.264743914094566,591680,69.46095622990417,,,,0.0,0,0.0,,,,265.0442832896158,1717752.0,2.1083990382594306,-0.005432322317790856,-36.0,0.21551571928696903,-54.50965485783792,-358510.0,23.159473304192726,0.0010562848951259998,7.0,0.07471348219814174
2022-11-26,,,,0.0,0,0.0,7.000730870860741,124522.0,15.89381719415859,30.840895035700232,548567,66.98123334608604,,,,0.0,0,0.0,,,,266.6035087719298,1443658.0,2.550459677697189,-0.000919793966151582,-5.0,0.040679025530765585,-64.37529069767442,-221451.0,23.441382234806156,10.462104488594555,56872.0,37.263191938191355
2022-11-27,,,,2.6065085431654675,46375,4.339929879835323,6.92202170124248,123122.0,15.838645774023805,31.242761567436894,555715,67.50125558929243,,,,0.019053507194244604,339,0.18585018483103094,,,,268.08500286204924,1873378.0,2.2955467047564504,0.0,0.0,0.0,-31.971883553122666,-128495.0,39.35350225262708,5.838595497663882,41238.0,27.22245680924709
2022-11-28,,,,16.316434352517987,290302,16.670039053174396,7.810198459549109,138920.0,16.19981077413756,39.08326305728903,695174,71.91293534347294,,,,0.024955035971223023,444,0.30608707346013025,,,,268.02699335548175,3872454.0,2.1425440619837146,-0.20387409200968523,-2947.0,3.0406468464145395,-55.57979235791502,-519282.0,29.759225496851347,9.581628421343655,138627.0,31.602712676218218
2022-11-29,,,,4.237016636690647,75385,10.455088465554223,7.3693708888514085,131079.0,16.387619395365608,35.958171698431435,639588,74.68328769127675,,,,0.0005058453237410072,9,0.022485316191894138,,,,267.6695705647228,2611652.0,2.117456387703075,-0.5017540342788414,-5006.0,5.062882313294674,-55.80843855866954,-181210.0,23.561378204512053,2.6523433596482464,26542.0,12.439784021287274
2022-11-30,,,,36.831103866906474,655299,31.43090395847033,10.571934558947547,188043.0,18.587799991523152,65.43363130376117,1163868,96.22889799680057,,,,0.0005058453237410072,9,0.022485316191894138,,,,263.039366786141,4403279.0,2.1976833855943374,-0.9550508353647661,-16063.0,7.381640411405826,-36.31999749561733,-580103.0,31.93243702311029,0.002648149237921497,45.0,0.11503796545150292
2022-12-01,,,,0.0,0,0.0,11.152470905717658,198369.0,20.67189340844755,63.179794231742285,1123779,102.45926176521756,,,,0.0,0,0.0,,,,263.9642453645245,3971870.0,3.189531082623736,-0.5758955883352593,-8472.0,6.272259728589897,-38.93594553286091,-280222.0,35.96858716041447,0.7780861749933915,11774.0,12.228453657939285
2022-12-02,,,,0.0,0,0.0,9.159217405970653,162915.0,20.119498929066395,45.901669758812616,816453,96.21653251358273,,,,0.0,0,0.0,,,,268.8092049499915,3171411.0,2.0820905104192287,-0.7033129904097646,-8067.0,6.839072920000812,-53.25008194034743,-162466.0,24.394282496351565,101.18272872653817,1202152.0,121.83443624052762
2022-12-03,,,,26.99724595323741,480335,45.255455512636644,15.071006915162759,268068.0,27.81875104840194,87.90897846742003,1563637,148.44693790575556,,,,0.6189298561151079,11012,3.240165186765311,,,,270.4200014317417,3777497.0,2.320279327100823,-0.16966810537282334,-2280.0,3.3279715900207094,-73.77326872602463,-365399.0,17.559338875489054,44.060368203225345,617462.0,123.29991621991775
2022-12-04,,,,1.2998538669064748,23127,3.9005401046703168,14.612357339630067,259910.0,27.75657606214597,79.97520661157024,1422519,141.59268461998212,,,,0.007756294964028777,138,0.12520882540928746,,,,267.5221229173563,2424553.0,2.048332314699212,-0.5616533518582841,-4851.0,5.840062969328049,-64.78312847280687,-384747.0,21.229170211499763,6.925197715289983,63047.0,34.92308907676834
2022-12-05,,,,0.022819244604316547,406,0.2094785442305597,13.784674200258616,245188.0,27.403579414696186,69.29819531118233,1232607,132.99139949223448,,,,0.0016861510791366906,30,0.04102813636609659,,,,269.63351725907864,2101254.0,1.878967218931767,-0.6885687356940892,-5114.0,6.400007778683467,-70.73308187264256,-318794.0,19.82442289081331,55.38309283616396,433705.0,134.44134741007045
2022-12-06,,,,0.8963579136690647,15948,3.7816625242659314,13.270703322651375,236046.0,27.376766680565645,64.20059594085568,1141936,128.8814270322177,,,,0.006070143884892087,108,0.10847216650907983,,,,269.9757373929591,1702467.0,1.9936979612259957,-1.846432094705689,-11230.0,9.999741591337795,-62.89088,-196534.0,25.639043914030804,55.579297245963915,351150.0,162.21469256814015
2022-12-07,,,,8.03310476618705,142925,17.689101475171544,13.84263788159892,246219.0,28.732928589478696,68.55990330016304,1219475,138.63986165544156,,,,0.010397931654676259,185,0.14206301771719546,,,,268.2758195276701,1522197.0,1.8896851169547006,-3.3159127770769508,-18400.0,14.885767983772682,-51.95931785494144,-252886.0,25.996372275148456,0.4770898915704792,2728.0,7.156528275130684
2022-12-08,,,,1.1813736510791366,21019,2.6686557763509065,13.75071681565188,244584.0,28.696803509180132,66.34772586720639,1180127,134.4745321765394,,,,0.013601618705035972,242,0.11583011125626524,,,,267.80130540376445,1764275.0,2.130064548506128,-1.7872823618470854,-11805.0,9.999819314933845,-45.0640179910045,-300577.0,26.312963793838737,2.5391252603391847,17068.0,16.870307969721114
2022-12-09,,,,2.9048448741007196,51683,6.72783089424693,13.701411142969585,243707.0,28.94062059966549,65.00432900432901,1156232,133.79726842666224,,,,0.0016299460431654677,29,0.04033967425577253,,,,267.05779843160036,1838960.0,1.8938193886651327,-1.5282714054927302,-10406.0,9.585940956745294,-48.13004926108374,-244260.0,27.362864221810163,0.05568770113334266,398.0,0.6712047244613294
2022-12-10,,,,0.0,0,0.0,13.298757519536741,236545.0,28.440841283078377,61.0932141451622,1086665,127.20348488626028,,,,0.0,0,0.0,,,,265.4808732225115,1325546.0,2.265318744718105,-2.3284117274836533,-11039.0,11.428783762015495,-78.13884555382215,-100174.0,18.004620777402696,0.013413413413413414,67.0,0.2632290823789619
2022-12-11,,,,0.0,0,0.0,12.850002811041772,228563.0,27.834104649784113,57.37088885140833,1020456,120.9017295749539,,,,0.0,0,0.0,,,,266.3904722280008,1280539.0,1.998651700090303,-1.4316974718504356,-6739.0,7.348972123788936,-78.8490284005979,-52750.0,19.640176930927,0.5784660153814176,2783.0,8.006637356227982
2022-12-12,,,,0.0,0,0.0,12.28132906054984,218448.0,27.06539229593279,53.41221116545792,950043,114.5213371130932,,,,0.0,0,0.0,,,,267.2421255624598,1247219.0,1.9805351337426316,-1.7754968333697314,-8130.0,9.47662047393768,-70.96256684491979,-13270.0,27.72947407450672,4.262368815592204,19901.0,25.635765261194607
2022-12-13,,,,8.282317895683454,147359,13.94560209309266,15.989149378759768,284399.0,33.555585789984455,73.66436161241356,1310268,146.59773015609375,,,,0.1117918165467626,1989,0.5261082682272347,,,,266.5946935946936,2692873.0,2.4954701179260774,-1.0411207803385292,-10887.0,8.116137956557315,-34.88461538461539,-293868.0,36.89313615711386,0.04706430568499534,505.0,1.1008440600345843
2022-12-14,,,,6.377079586330935,113461,11.377048329922829,16.199415303311408,288139.0,34.1511968872084,74.72929667734863,1329210,150.58963355215647,,,,0.0007306654676258993,13,0.027020947348313278,,,,264.0744586439475,2975591.0,2.5351719898071496,-1.3887485261916792,-16490.0,10.088122487751008,-41.77593939998007,-419138.0,26.174335043848895,0.043567781255147424,529.0,0.5057691093812322
2022-12-15,,,,0.9850494604316546,17526,2.9975449257827718,16.3238320121437,290352.0,32.84528534362259,76.61668634395907,1362781,141.95026169695373,,,,0.0,0,0.0,,,,262.8913349416968,2615243.0,2.0849358470047172,-0.9358490566037736,-8928.0,8.186548380356932,-56.12541091387245,-341467.0,25.844593561321243,0.008031322156409998,80.0,0.19256262056228932
2022-12-16,,,,2.57351618705036,45788,6.445450409533253,16.302636757182214,289975.0,33.21711163947114,75.56069039185923,1343998,143.9128257031002,,,,0.0,0,0.0,,,,261.83742331288346,2304693.0,2.485823307132862,-1.8680054151624548,-16558.0,10.5550044502984,-46.64796729502612,-410782.0,24.998629757167247,0.00011176930814798256,1.0,0.010571509625864164
2022-12-17,,,,0.0,0,0.0,16.06684657334008,285781.0,33.09243093490646,72.57783774666892,1290942,140.87802936988055,,,,0.0,0,0.0,,,,259.953842153166,1999305.0,3.1936301745656515,-2.0905918842078055,-16177.0,10.590973147499641,-50.342064516129035,-390151.0,23.452546974875478,0.0,0.0,0.0
2022-12-18,,,,0.0,0,0.0,15.633608815426998,278075.0,32.75816691732853,68.57958059256761,1219825,136.61757145825112,,,,0.0,0,0.0,,,,262.2451836243227,1742357.0,2.403075864735953,-2.251859888406696,-14529.0,11.428771621716862,-74.16044531761624,-226486.0,19.391001276765213,0.0015008254539997,10.0,0.08661336382426861
2022-12-19,,,,0.0,0,0.0,15.209029066171924,270523.0,32.37665274883668,64.96705459043122,1155569,132.3530170272212,,,,0.0,0,0.0,,,,264.21422663358146,1597175.0,2.299335557260412,-1.5867617783676178,-9565.0,8.895485680539675,-73.67730125523012,-140871.0,20.54816129160297,0.00922722029988466,56.0,0.3296425951107061
2022-12-20,,,,0.0,0,0.0,14.865913307471748,264420.0,32.08137913898476,62.16259065609715,1105686,128.98369030434012,,,,0.0,0,0.0,,,,264.24499284692416,1477658.0,2.292940267752213,-0.9254158468967985,-5174.0,6.722811169528209,-74.5733173076923,-186135.0,18.279574988272564,0.004457122481725798,25.0,0.14921711184650333
2022-12-21,,,,0.22858588129496402,4067,0.8009289942719081,14.602293810086017,259731.0,31.82905073343511,60.15848653510991,1070039,126.48573987607216,,,,0.0,0,0.0,,,,264.3763752171395,1369734.0,2.2587011761201907,-0.8036821705426357,-4147.0,6.289312486901821,-75.80969101123596,-215906.0,17.705186074974467,0.0,0.0,0.0
2022-12-22,,,,4.68384667266187,83335,9.565747254910931,14.698768763703828,261447.0,32.30501142286129,62.11024905830101,1104755,131.38382038489553,,,,0.0,0,0.0,,,,265.70674342105264,1615497.0,1.9416709569903638,-2.6492753623188405,-17366.0,11.058617026335597,-39.582625118035885,-167672.0,32.07304753215949,0.020102010201020103,134.0,0.33661146790178115
2022-12-23,,,,16.705766636690647,297229,19.742614683766096,16.4408275706977,292433.0,35.52533762341878,74.61516838140214,1327180,151.89493851514965,,,,0.0008430755395683453,15,0.029023520861586157,,,,258.6514508384942,3717080.0,6.810491387094407,-0.4860854700854701,-7109.0,5.65374344420277,-31.810455689124964,-341358.0,34.06758244974192,0.4409584326184803,6662.0,1.959821719701568
2022-12-24,,,,0.002641636690647482,47,0.05132892407056772,16.028953730252432,285107.0,35.17396716130177,70.32546241637151,1250879,146.61225363161805,,,,0.0,0,0.0,,,,259.6333034558311,2606978.0,6.791573301819663,-1.3979922936524032,-13787.0,9.20943631954801,-33.37412587412587,-238625.0,32.89470000731985,0.09845483359746435,994.0,2.151321229484126
2022-12-25,,,,0.20042715827338128,3566,0.6923787307135038,15.824815876763928,281476.0,35.09089156842818,67.45100354191263,1199751,143.81103726869628,,,,0.0,0,0.0,,,,265.1066935675291,2233789.0,3.631185351842296,-0.30125131563559815,-2576.0,3.512810919753211,-41.956745882057085,-333682.0,25.06308178829367,3.1567826289983656,27041.0,8.916797293980332
2022-12-26,,,,0.03945593525179856,702,0.30786143121229415,16.90493056726823,300688.0,37.369286993017646,70.56698712542868,1255175,150.19132696609446,,,,0.0,0,0.0,,,,267.33509849608134,1262089.0,2.0090809609908695,-1.9294800267797367,-8646.0,10.832700662115894,-65.75631117980423,-127633.0,22.121016687369238,6.508664412510567,30799.0,40.03872450526191
2022-12-27,,,,0.06154451438848921,1095,0.45943892441397544,16.64558385337606,296075.0,37.07026157255144,68.00168662506324,1209546,146.1179921914632,,,,0.0,0,0.0,,,,267.76852277956743,1163722.0,1.9670042768593277,-2.135350692000938,-9103.0,9.460647318120447,-74.8932704672096,-174726.0,16.29481422332875,2.4933363970588234,10851.0,23.851359786910077
2022-12-28,,,,4.300022482014389,76506,11.606570639680053,17.122617642098163,304560.0,37.287674854646156,71.5802552425929,1273198,148.1142373306173,,,,0.09802158273381295,1744,0.8268159910085333,,,,269.63991987745965,2288434.0,2.1628523715760357,-0.8402167369054786,-6978.0,6.847007613422298,-67.27832898172323,-128838.0,19.675787968837312,49.071260306242635,416615.0,123.98527871860388
